,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,t
6242,-4.0502309067784505,-0.34319084750001627,-1.0986471075948563,-3.013146333581891,2.823677930666619,1.231912080600356,0.8988270741273946,1.185490178919741,-3.678894359782043,0.5776757985218738,-4.984095972993531,-1.2582587049825482,0.7409560561960368,1.9048577325910885,-4.532185940441041,-0.7790897657675244,0.004972591201338849,-1.6785129752768535,-2.1625968643386004,0.6675060322978335,1
6243,-0.4200835982474376,0.9327072169378015,2.336986215209932,-0.37292367483765043,0.8808965528901213,-4.402908918397482,5.0913535858438905,-5.317305133129504,-3.178164989509918,1.8730499724199727,0.4268345804233069,0.006657418736314424,-1.676694624508655,2.833169083723249,11.610483391974808,4.160962642825584,19.223586431353077,-3.863210551225347,-3.7821076972619507,-1.5794284753934797,1
6244,0.9462372202647374,0.26862628335980254,-3.020310440845998,-1.7150318482911888,4.70728795073077,-0.666509913951177,-1.3943633025429696,-0.2962970584550071,0.9647000028274293,0.6522569290136526,-0.3193161088636456,-3.901624928432063,-2.6191648325665016,-2.67590055503009,0.6883978635352492,1.620338228979978,-0.4008572588953191,-0.9885993059652444,2.017021746540302,-2.2657160814119743,0
6245,-0.14061395150272027,0.8797612828372066,-0.13473419685004684,-3.161692595491277,-6.641019851767859,-1.4953163659716215,0.7600356335439438,0.8024756753058433,4.076846864001569,4.893214835729169,-0.48654689950904295,0.03930232002113321,1.3868909178049518,-2.4661561996652166,-2.9846052698821195,0.916722552522294,-0.6564540237050281,-3.9344404343239576,-2.09892316581423,0.8236965571218814,0
6246,0.8305503214755666,-5.024725756589562,3.2380467495109833,3.5073697986265673,1.311733305888933,0.4407945744978644,3.1927905344342697,-0.3537201016751912,0.44802966863642246,-1.7532872964981316,-0.28586610275707636,-1.5017111048412155,-4.616037155914649,2.5213637007221217,11.35430350556748,2.130076366863557,15.178074233692987,-2.262543881567649,0.817492279572078,-3.2657450417228304,0
6247,2.1485559661848543,-0.08607943185066191,1.02124171055865,-3.3799006426718234,11.338229030172833,-0.34993863065735153,2.963285054671739,0.21437366814833592,-3.827709864308606,-13.2729798261107,2.2240382627687634,-2.9575776085747125,-2.7250062294351034,3.5701162038727743,11.066967637945742,-0.13237480311713756,6.116635337874912,-1.1860482086807198,-1.891487219618588,-0.31216182247512547,1
6248,-0.060457568489634905,-2.740133803167197,3.1043319510069924,4.378745633139574,-1.530172509092862,-0.8585569698061741,-1.2593504645364169,-0.16878208774087033,-1.7593636574485974,-1.0124902962426325,-0.2649656368559805,4.4971484279282885,-3.588743964611556,0.5257243927239637,2.607196911871281,0.06531228213350304,0.16723151681699633,5.519608423905598,0.005891427140667149,2.4170883825122944,0
6249,0.7568036205309707,0.5479765100510594,0.3865887615095809,-0.24376017774924924,1.995417244240064,-3.7991948597375647,0.7434462766821117,-0.8542819250327696,-1.0500563747526206,-4.504924527256916,4.03602324719668,-0.7593905145553135,-1.5118264423091938,2.2195459252933007,4.7257377646160785,-1.7140065211398574,0.0288953119560891,1.7767646099673073,0.4958453877674913,-0.18330520641923864,1
6250,-0.9607301628218565,-2.5899133127904763,0.11215527287319693,-2.090392386758714,-10.485042291752752,0.9070271312310492,2.2311701086166997,-2.848855893869982,0.46164162865308,-6.29549181783475,1.5971793759034512,1.4313503834477233,2.7990710338435294,-2.810550745174417,-0.788033031602103,-6.397090680531948,-8.38620216565915,1.0597899413545648,-2.8075827190899245,2.8768894099992988,0
6251,-1.2517145955222215,-5.419714266308727,3.426213266470106,3.1611019058450465,-3.9578896912035577,1.8845691285649369,0.7102671198574575,2.8440749787543598,4.31870106226573,-1.10659400291255,-1.6704004202303588,0.5694829176781222,-2.798207619958337,2.204640412656378,4.0326932848960295,-1.7628587949639904,3.2670717660181885,0.7794428493351102,-1.6066292376496767,-2.551597795593382,0
6252,1.7932294520721401,-1.3476643266006836,5.88421701580164,-3.02575592952846,-6.879742186439666,1.748356432888632,-1.3189662710929504,0.7334883384607975,-0.6817082317594085,5.159197704310566,-1.6418758979415773,3.169986814996954,3.0077663258186655,-4.51906673777572,-2.8492230903040277,1.3337650940275685,0.05528314282380119,-1.7250323035920552,-1.4540310808787642,0.12387632473721522,0
6253,-0.4395299463098217,-2.9471607578513903,2.9754747843151383,3.5319531578469707,-3.6947325942723186,0.5986144504100368,-4.173297944575349,1.7016725351494948,0.08081978207628271,3.987164831810093,1.1682399377958745,1.9701703722825816,-2.298766337484637,-2.258526420813556,-5.572162218898289,-1.2314561862211788,-0.7968007235494717,-1.0024451317502976,1.6635112681558746,-1.131856741679099,0
6254,2.322030037184674,-0.6166085849959839,0.43572282354307246,-5.662212848702077,3.3018337365441304,-0.4686642614152947,0.6555230516423887,-2.222577684067639,-2.0832926806319234,-5.421281089094311,-2.9333473790511064,-2.2817272242729567,1.4126569798040634,-0.9066464444126099,6.101779975306227,-1.6084507296051833,-5.421215524516601,1.6786027526699896,-3.140350736219229,-0.14638293564769211,0
6255,2.322573730550512,-1.509819605934306,1.361113466539955,-2.5768830421630384,2.279849705846346,0.12829153224408707,0.257642266112295,3.0267030251089744,2.336617388912257,-10.639032954273233,-1.252195638351875,-0.49213505532902224,-1.5652321538975411,2.7566302030978345,4.597100193885357,-4.50221166521561,-5.663470637765744,-1.8936777461612695,-4.98254446184969,1.6918610511763874,0
6256,-1.0043997867448966,-3.4531879154645195,3.09070275177248,0.4100846754025863,-9.806149269555323,0.11117346533286909,0.9358586235977648,-0.8599259902928675,0.7145455301394714,-0.292601604165788,1.0026557621524865,0.023774725606542146,-0.6886734494722462,-2.9063480449467516,0.5761284440295896,-1.0055214007754656,-0.32829946045491964,-2.942282667977695,0.6016808231749258,6.226203903832512,0
6257,-0.9170074242025907,0.7882081981631222,2.439468128429426,-2.6598737142858107,0.3278722834833686,1.9230308574498967,1.3587480000106162,2.7560172535000076,2.6284119834420356,-6.529850763171853,-0.30549117664488734,-0.4916057543757081,-1.080321026034591,1.7422595421459919,3.061790020510462,-1.0413526709378045,3.2089706379676857,-4.30181707654722,-4.8357417574502914,1.5904650274777912,0
6258,-2.5395481190401084,-0.9931745076507865,-1.6979342987267931,4.696703939402553,-5.493919339903713,1.5954631677787505,-0.815993282165691,2.8438230594087712,3.27647602256598,2.3502984747921145,-0.04409182113847998,3.732538068841833,-1.4434524872379373,-0.2909379866106223,-8.341698817594517,-0.04247773524011633,-2.093383464977265,-1.934573069846925,-0.8277126962457145,4.648316098944094,0
6259,-0.41924021822714486,-1.8809053067230863,-4.873905556931934,4.517864986366219,1.1702406324126482,-3.137157950131003,-0.38249691109386696,2.047817262498035,-1.0429793010172097,9.154243523070647,1.569011774937466,2.8843935330656674,2.542387628471146,1.6542929061391316,-10.335440482472748,3.5211944189366617,-6.8873950775035215,2.8555376028511135,2.288833279070281,2.7841928924563017,1
6260,0.04692651835086825,2.9856879365881244,-0.8711414693321962,-4.280393080981154,5.688258808515263,3.0431593546688473,-0.6078048010781057,2.440991717062102,2.327170457380454,-9.454459160579221,-0.7077018912473955,-3.2748909278426614,-3.293027560990945,-0.8809918346693593,2.8060579480821937,-1.4621977985254277,-0.10340127784213134,-1.9816315024519136,-0.9193643722198729,-0.6352099579122867,0
6261,3.4575138680199196,0.8793433611448742,4.394501912066001,-5.595057484530733,0.6242414182076197,-1.3376796358414722,-0.5019735070750639,0.006321642018923157,1.0392123090166532,-4.844925308982467,2.8377375025199383,-2.191961090469231,4.293452134216061,-0.47980338565057534,7.63189681336845,-0.6570201352632294,-10.395977486253074,5.97290575120067,-0.6148623619106464,1.3248093965759455,0
6262,1.7585964266403291,-0.3595249255614098,-2.0476041893786134,-3.9355188158481837,-8.643474829256219,-1.7200273458849942,4.07131094793672,-1.132380949527926,2.3268536275468055,-2.7699471611999873,4.257980398640406,-0.44912630200640535,3.737115865468644,-2.71079173099669,-0.9884090352588408,-2.7299735362747852,-4.794678072216163,-2.129177805392884,0.6909883395013388,1.7993967006454021,0
6263,-1.350071763389134,0.1318610617742343,2.5025568250142443,-9.556596179202087,-5.242458037686074,-2.5102682550403297,3.8579108410489065,-1.0509620205040586,-3.842079253511034,-3.5549973333899576,1.9967753068425478,-0.9481900957339693,-0.4618489051684602,-3.86677590038785,1.0328266899578002,-2.210349803125385,5.280547937519626,-2.70279953576682,-0.37921619110205107,-1.72023981167639,1
6264,1.0116963770954275,-4.013689253353322,3.165878429294494,2.135731838119061,-5.161957976449084,2.2600056356762255,2.5246614349396608,-5.422847022153887,-2.7852030394659537,-7.231946576876948,-1.7839517204070892,3.051625418608962,-1.707227098682782,-1.1539749174003422,8.800926952640804,-3.4099077088015215,6.0663854965024235,0.3684551856537237,-3.4668540800237486,0.15759256530656562,0
6265,-1.0670995679869346,0.7694591463925664,0.4561304871021856,1.169562940043663,1.7175991402243387,-4.971284752513527,-5.866047131303525,3.7651920366016847,1.9596314923264164,15.861471373300295,-0.2693215681480573,-3.4940198068290935,0.5509353723630577,1.6849851904081872,-9.97191523759713,2.6404434838757243,-1.9593644332101068,-6.917282960217606,1.386766581047199,-1.6924048771723064,0
6266,-1.214557548306741,-2.2250294158029806,-2.416685296371158,7.091008444564092,-9.387857725911017,3.566032947301373,2.7274469014755445,1.1053951377078222,2.9694889938301383,-2.397780131317875,1.2492061731165114,5.414489824778762,-2.348034266701251,-0.5765045538543263,-5.825228384265277,-1.6242684963781817,5.268217504554658,-5.466470674111019,0.3126245668802994,4.925794169870583,0
6267,-0.28310159411738667,-2.4886744182822618,4.608438373766022,0.7980856839176195,-5.306825956241664,-1.096265787492709,-2.2774941881055337,4.043005127170423,1.8534063515588564,7.579672422731368,0.5729038408491729,1.1450898391494353,-0.2593220097252743,-0.5773564415764181,-3.9624531877736358,0.5764120597185329,-0.36900504749454394,0.7991949898642039,3.029455226009013,-1.9320003936004622,0
6268,0.8154661245625954,4.036225647589221,-1.9662692893599152,3.6895862183997763,4.051860123207432,-1.7355208241882338,0.060069820451658096,-2.3970896160144806,-1.3566082457627193,-1.0521550562506363,0.24441063766849735,-0.6643088377786884,-2.0477305856792496,3.305416700017351,3.6938918566111276,0.5654725175189911,5.538009205661312,-1.3299468762039468,2.5256419266440018,1.5154756450884967,1
6269,3.348587111922891,0.13011782925469517,3.8264434954055138,-3.8805080072384643,-3.375964660107224,-2.4068816623115907,-0.4284445199422928,-1.3954891624424075,-0.04080969821965774,-0.19980131233237514,0.9789861307464518,-1.3805651751631904,2.2486951044627923,-1.3445050379402308,3.992057942735985,-1.5595063709385917,-2.2619340992441708,-2.328279580020614,-0.7804458269138876,0.05820929130292807,0
6270,4.052045398496752,0.18348060367129637,-1.5717057001639652,-2.198641447127154,12.685480795541928,-2.5304871562453175,0.7903406940314144,-1.8296808202583352,-1.682056425739765,-6.382878826157613,-1.5906423536872862,-7.061139434365689,-3.4340418097143424,3.2329783401621714,13.415720762328812,0.29679513265194535,3.737460905545311,0.4415852034397372,2.4084165181464545,-4.385810364472347,0
6271,8.623160271163115,5.359202731607859,1.4070646256177672,-10.313692392617405,9.06684370888634,0.4943893665656034,2.6667039170590683,-2.852971204922166,-4.441564211473461,-9.96753887302849,-3.169007753757399,-0.5636941608247176,-1.5021109460649722,-4.8478206290450006,13.676043052832801,4.220544239713582,7.1939070550519535,-0.10263368459009659,0.15045262191514808,-0.8337345750563978,0
6272,1.12488201333277,5.3768572843159745,-4.282846181791838,-2.9715456876342112,2.470242201473229,-0.21012530563136478,-1.4158758717006856,-2.1882884648913814,-3.132380348499213,-4.49810348615238,-1.516224904250146,-1.9608975476485502,0.7084804168026737,-1.6290394932618946,-3.025021483671206,-3.1227640642320145,-8.717643703472215,0.8095261496502302,4.047862005455289,3.7714019439552566,1
6273,0.7768746688315614,-0.70966466088452,2.3834437366094416,4.733991602862347,-3.309677449881382,0.3474747809896912,0.30219160085598096,-2.3298929806946527,0.5029994448233192,1.1917207996919903,0.6319831413963133,2.0152906963695645,-0.8919599545609522,0.15771154597392245,4.632624431536865,2.0167161742903175,5.357180185907565,-0.2624605548360124,0.04142450817987675,3.0581612331286325,0
6274,-3.3632107780031397,4.171910144755271,-0.645534310405072,-11.912973311719108,-0.935549709304609,-2.08211307613293,2.045856707397456,3.0943719778577967,0.6068668881384953,-3.458803153366261,-0.5685655242974497,-4.343315168366191,-0.006942655398854969,-1.778242113224704,-1.606273512970295,-2.0858076945168804,-4.864565574962793,2.0009444119111253,1.3992799398272473,-0.5571277633064922,1
6275,-2.1438739607713506,0.5016319865044176,3.1032798789293876,-3.899576552078964,-4.988827406613432,-1.6400328489255478,2.8739222743174118,-3.3661493549508448,-1.513179530243257,6.657336658366177,-1.247417964879043,0.48168763419824456,3.566514363578268,-1.397255822160582,2.5284120408748176,3.979819893221237,6.642306709269864,-1.7129189823701423,-4.635282211690274,1.129518637305099,1
6276,-0.08573437513654891,1.142319105072621,-3.5044100566171537,-5.754830278323866,5.0763032379660995,1.277359313427377,-0.5879361709167723,0.8327025400336178,1.2433291669075295,-3.966942585457571,1.234159377523667,-5.817723326511234,2.0597210756401982,-1.923920522339884,-1.9877023198410668,-1.5869584364434255,-7.607767136081811,-1.3938565354925079,-0.16692695458680995,-2.2397472749001857,0
6277,-2.9803493436466977,0.8423868920653994,-4.382553608240226,-8.063725096285088,4.549945819286374,0.7375233605811977,-2.8834436248254844,0.05792353409418205,-4.737596546519213,7.344748961079169,-4.874542044602599,-1.8623653818396082,5.449390174641533,-4.860646006811454,-14.577595993840832,1.8548192653274875,-12.176907255140199,-2.1779917518211924,-4.683135949159269,1.0802320390879447,1
6278,1.4312637911877517,1.1005238861437214,0.6455354670174395,-3.8938082033301087,-3.7333701282132816,-3.970141452702724,1.907096956585931,0.8718137438438154,-2.2346323087268676,3.370657852424643,1.6092301585262647,0.862011016822865,2.67902877543927,-0.3831716506902242,-3.3966716429718224,0.5947991558175085,-0.8534087995142934,-2.2043074891825896,1.9905412348068596,2.3916653716692022,1
6279,-1.9964177232622506,-0.5141825352731868,0.487148838999546,4.871386097103459,1.8008538675153947,2.6532879970908523,-3.3670710071603853,1.9802518438506622,1.1650275554250764,3.9002415278709486,-3.741454690560058,1.2076963880713087,-1.2097777687209903,1.9411610053647843,-3.448233996676544,0.5816682788337327,-1.1275583293115683,1.6400053077594268,-0.12995281198257036,-0.08607924240690523,1
6280,0.43257248537847826,1.4251225397456855,1.4874471089053118,-1.337093769194549,-1.5669583525657678,0.8969022605827093,-0.7903535568041624,0.7976769630985241,1.9340816399955507,3.503713258147587,-1.382096935232039,2.3133474336739885,1.193237696814917,-1.6790783145717696,-1.8937179777742261,2.508542824352551,1.4862979768282163,-2.120741689134272,-3.9868899644719016,0.10853566800134062,1
6281,1.2571892131680917,-1.4060251028571729,3.3118380298124195,0.8892851166777795,1.1963823683129586,1.2446223711828732,-0.39800701599458965,2.6109596645536852,1.0661966167573278,-6.152303622562824,0.6318239889909443,0.2770977082578492,-3.175196789687335,1.7993562134116248,3.4392423526759175,-1.8375733143933064,4.1555943601148275,-4.227523873336471,-1.8002341869765837,0.3303171259816997,0
6282,-1.6051707891239189,-2.446034991794175,4.056411650337617,-3.410510841893724,-12.283349738046569,-3.6552276534321373,-0.05944803706481672,-2.408540389127505,1.1888010801272098,4.025248531982941,-0.597776908150077,-0.5206043366174482,2.6080453049915246,-2.3724771115546703,1.0081259826579765,-3.211091495222709,-8.144003170615068,2.3653492367223414,-1.6430934848618906,2.9140784872503507,0
6283,1.114288955099475,-0.3215937948269255,-2.663179201803886,1.8303000609361828,-8.708912637790922,-1.519219961408087,5.003493682185399,-1.9930155786158905,2.1689674573431366,-0.020611841523053644,3.441818560135852,2.3211430498160075,2.7412928757327366,0.42750219905594755,-0.3716223909876435,-1.4774197737753119,2.2962346879094597,-2.12962447278476,0.8436244763191147,1.1466158837463414,0
